-0,0245302809026913; 0,03406786918640137; 0,03932095259907611
-0,024014283255127566; 0,03406786918640137; 0,03932095259907611
-0,02349860056605918; 0,03406786918640137; 0,03932095259907611
-0,022983225885968017; 0,03406786918640137; 0,03932095259907611
-0,022468152281594992; 0,03406786918640137; 0,03932095259907611
-0,02195337283556015; 0,03406786918640137; 0,03932095259907611
-0,021438880645984433; 0,03406786918640137; 0,03959850331951762
-0,02092466882611324; 0,03406786918640137; 0,04015296678102306
-0,020410730503941734; 0,03406786918640137; 0,04015296678102306
-0,019897058821841715; 0,03406786918640137; 0,04015296678102306
-0,019383646936190182; 0,03406786918640137; 0,04015296678102306
-0,01887048801699944; 0,03406786918640137; 0,04015296678102306
-0,01835757524754873; 0,03406786918640137; 0,04015296678102306
-0,017844901824017347; 0,03406786918640137; 0,04015296678102306
-0,017332460955119224; 0,03406786918640137; 0,04042988180005277
-0,016820245861738897; 0,03406786918640137; 0,04042988180005277
-0,01630824977656879; 0,03406786918640137; 0,04042988180005277
-0,015796465943747926; 0,03406786918640137; 0,0407065871915628
-0,015284887618501795; 0,03406786918640137; 0,04098308408676496
-0,014773508066783531; 0,03406786918640137; 0,04098308408676496
-0,014262320564916248; 0,03406786918640137; 0,04098308408676496
-0,013751318399236557; 0,03406786918640137; 0,04098308408676496
-0,013240494865739166; 0,03406786918640137; 0,04098308408676496
-0,012729843269722575; 0,03406786918640137; 0,04098308408676496
-0,012219356925435786; 0,03406786918640137; 0,04098308408676496
-0,011709029155726032; 0,03406786918640137; 0,04098308408676496
-0,01119885329168741; 0,03406786918640137; 0,04098308408676496
-0,010688822672310498; 0,03406786918640137; 0,04098308408676496
-0,010178930644132765; 0,03406786918640137; 0,04098308408676496
-0,009669170560889893; 0,03406786918640137; 0,04098308408676496
-0,009159535783167833; 0,03406786918640137; 0,04098308408676496
-0,00865001967805565; 0,03406786918640137; 0,04098308408676496
-0,008140615618799085; 0,03406786918640137; 0,04098308408676496
-0,007631316984454788; 0,03406786918640137; 0,04098308408676496
-0,007122117159545191; 0,03406786918640137; 0,04098308408676496
-0,006613009533713986; 0,03406786918640137; 0,04070658719151465
-0,006103987501382176; 0,03406786918640137; 0,04098308408676496
-0,005595044461404644; 0,03406786918640137; 0,04098308408676496
-0,005086173816727206; 0,03406786918640137; 0,04070658719151465
-0,004577368974044124; 0,03406786918640137; 0,04070658719151465
-0,004068623343456027; 0,03406786918640137; 0,04070658719151465
-0,0035599303381282097; 0,03406786918640137; 0,04070658719151465
-0,0030512833739492593; 0,03406786918640137; 0,04070658719151465
-0,002542675869189999; 0,03406786918640137; 0,04070658719151465
-0,0020341012441626744; 0,03406786918640137; 0,04070658719151465
-0,0015255529208803775; 0,03406786918640137; 0,04042988180005277
-0,001017024322716652; 0,03406786918640137; 0,04042988180005277
-0,0005085088740652502; 0,03406786918640137; 0,04015296678102306
0,0; 0,03406786918640137; 0,03987584099998525
0,0005085088740652502; 0,03406786918640137; 0,03959850331951762
0,001017024322716652; 0,03406786918640137; 0,03959850331951762
0,0015255529208803775; 0,03406786918640137; 0,03959850331951762
0,0020341012441626744; 0,03406786918640137; 0,03959850331951762
0,002542675869189999; 0,03406786918640137; 0,03959850331951762
0,0030512833739492593; 0,03406786918640137; 0,03959850331951762
0,0035599303381282097; 0,03406786918640137; 0,03959850331951762
0,004068623343456027; 0,03406786918640137; 0,03932095259907611
0,004577368974044124; 0,03406786918640137; 0,03848701074457549
0,005086173816727206; 0,03406786918640137; 0,03848701074457549
0,005595044461404644; 0,03406786918640137; 0,03848701074457549
0,006103987501382176; 0,03406786918640137; 0,03848701074457549
0,006613009533713986; 0,03406786918640137; 0,03848701074457549
0,007122117159545191; 0,03406786918640137; 0,03820859639525153
0,007631316984454788; 0,03406786918640137; 0,03792996325554754
0,008140615618799085; 0,03406786918640137; 0,03792996325554754
0,00865001967805565; 0,03406786918640137; 0,03792996325554754
0,009159535783167833; 0,03406786918640137; 0,03792996325554754
0,009669170560889893; 0,03406786918640137; 0,03737203596320868
0,010178930644132765; 0,03406786918640137; 0,036813219550927326
0,010688822672310498; 0,03406786918640137; 0,036813219550927326
0,01119885329168741; 0,03406786918640137; 0,036813219550927326
0,011709029155726032; 0,03406786918640137; 0,036813219550927326
0,012219356925435786; 0,03406786918640137; 0,03653347499893492
0,012729843269722575; 0,03406786918640137; 0,03625350464932593
0,013240494865739166; 0,03406786918640137; 0,03625350464932593
0,013751318399236557; 0,03406786918640137; 0,035973307322488365
0,014262320564916248; 0,03406786918640137; 0,035692881835561074
0,014773508066783531; 0,03406786918640137; 0,03513134163284656
0,015284887618501795; 0,03406786918640137; 0,03513134163284656
0,015796465943747926; 0,03406786918640137; 0,03456887450930135
0,01630824977656879; 0,03406786918640137; 0,03428729035847258
0,016820245861738897; 0,03406786918640137; 0,03400547087787935
0,017332460955119224; 0,03406786918640137; 0,03372341486028366
0,017844901824017347; 0,03406786918640137; 0,03372341486028366
0,01835757524754873; 0,03406786918640137; 0,03372341486028366
0,01887048801699944; 0,03406786918640137; 0,0328758154603995
0,019383646936190182; 0,03406786918640137; 0,0328758154603995
0,019897058821841715; 0,03406786918640137; 0,0328758154603995
0,020410730503941734; 0,03406786918640137; 0,03259280115162551
0,02092466882611324; 0,03406786918640137; 0,03202604342498526
0,021438880645984433; 0,03406786918640137; 0,03202604342498526
0,02195337283556015; 0,03406786918640137; 0,03145830534189925
0,022468152281594992; 0,03406786918640137; 0,03117406557367476
0,022983225885968017; 0,03406786918640137; 0,03117406557367476
0,02349860056605918; 0,03406786918640137; 0,030889576997127216
0,024014283255127566; 0,03406786918640137; 0,030319848425114135
0,0245302809026913; 0,03406786918640137; 0,030034605922941368
0,025046600474909444; 0,03406786918640137; 0,029749109599186932
0,025563248954965607; 0,03406786918640137; 0,029463358190913294
0,02608023334345365; 0,03406786918640137; 0,029177350431200497
0,026597560658765215; 0,03406786918640137; 0,028604560770143353
0,027115237937479404; 0,03406786918640137; 0,028317776315354565
0,02763327223475443; 0,03406786918640137; 0,028030730401977705
0,028151670624721445; 0,03406786918640137; 0,028030730401977705
0,028670440200880477; 0,03406786918640137; 0,026879906366190254
0,029189588076498626; 0,03406786918640137; 0,026879906366190254
0,0297091213850105; 0,03406786918640137; 0,026879906366190254
0,030229047280420942; 0,03406786918640137; 0,026302891946478266
0,030749372937710157; 0,03406786918640137; 0,026302891946478266
0,03127010555324121; 0,03406786918640137; 0,025435337875617428
0,031791252345169975; 0,03406786918640137; 0,025145605925362358
0,03231282055385764; 0,03406786918640137; 0,02485559813449037
0,032834817442285745; 0,03406786918640137; 0,024565313170125724
0,033357250296473816; 0,03406786918640137; 0,024274749695139222
0,033880126425899694; 0,03406786918640137; 0,023692781842766256
0,03440345316392256; 0,03406786918640137; 0,023401374769078595
0,03492723786820876; 0,03406786918640137; 0,023401374769078595
0,035451487921160436; 0,03406786918640137; 0,022525444686577203
0,03597621073034701; 0,03406786918640137; 0,022232893825964384
0,036501413728939655; 0,03406786918640137; 0,021646922624435128
0,03702710437614875; 0,03406786918640137; 0,021646922624435128
0,03755329015766438; 0,03406786918640137; 0,02105978290955321
0,03807997858609988; 0,03406786918640137; 0,020471463568586326
0,038607177201438615; 0,03406786918640137; 0,02017685804501715
0,03913489357148401; 0,03406786918640137; 0,01988195341353917
0,03966313529231276; 0,03406786918640137; 0,01988195341353917
0,040191909988731435; 0,03406786918640137; 0,01929124118018441
0,04072122531473651; 0,03406786918640137; 0,01869931552732218
0,04125108895397781; 0,03406786918640137; 0,01840289410301757
0,04178150862022552; 0,03406786918640137; 0,01780912688468926
0,042312492057840725; 0,03406786918640137; 0,017511778206056025
0,04284404704224969; 0,03406786918640137; 0,01691614346085482
0,04337618138042175; 0,03406786918640137; 0,016617854479351185
0,04390890291135105; 0,03406786918640137; 0,016020325973140043
0,04444221950654212; 0,03406786918640137; 0,01572108350273388
0,04497613907049935; 0,03406786918640137; 0,015421520248256826
0,04551066954122041; 0,03406786918640137; 0,014821425438318242
0,0460458188906938; 0,03406786918640137; 0,014520890895096852
0,046581595125400395; 0,03406786918640137; 0,013918840022908469
0,047118006286819336; 0,03406786918640137; 0,01361732067394257
0,047655060451938014; 0,03406786918640137; 0,013315470027469578
0,04819276573376648; 0,03406786918640137; 0,012710768741882844
0,04873113028185625; 0,03406786918640137; 0,01210472391113239
0,04927016228282351; 0,03406786918640137; 0,011497323190556685
0,049809869960876996; 0,03406786918640137; 0,011193110489310668
0,050350261578350354; 0,03406786918640137; 0,011193110489310668
0,05089134543623933; 0,03406786918640137; 0,010583652590127599
0,051433129874743626; 0,03406786918640137; 0,010278404249085243
0,0519756232738137; 0,03406786918640137; 0,009666860882471831
0,05251883405370248; 0,03406786918640137; 0,009053911332595324
0,053062770675522036; 0,03406786918640137; 0,008746905240166011
0,05360744164180542; 0,03406786918640137; 0,008439542791503482
0,05415285549707371; 0,03406786918640137; 0,007823742355048985
0,054699020828408176; 0,03406786918640137; 0,007206497021938235
0,055245946266027995; 0,03406786918640137; 0,007206497021938235
0,0557936404838732; 0,03406786918640137; 0,006277891157345547
0,056342112200193396; 0,03406786918640137; 0,005967619165696783
0,056891370178141804; 0,03406786918640137; 0,005967619165696783
0,057441423226375216; 0,03406786918640137; 0,00503456975971403
0,05799228019965973; 0,03406786918640137; 0,004722803218702762
0,05854394999948227; 0,03406786918640137; 0,004098134888713925
0,059096441574668104; 0,03406786918640137; 0,003785229696857864
0,05964976392200462; 0,03406786918640137; 0,0034719415409709825
0,06020392608687099; 0,03406786918640137; 0,0028442094581997285
0,060758937163874295; 0,03406786918640137; 0,002214924815892791
0,06131480629749206; 0,03406786918640137; 0,0015840736804753064
0,06187154268272103; 0,03406786918640137; 0,0015840736804753064
0,062429155565732836; 0,03406786918640137; 0,001268056293700054
0,06298765424453608; 0,03406786918640137; 0,0009516420086614352
0,06354704806964527; 0,03406786918640137; 0,00031761564558469013
0,06410734644475677; 0,03406786918640137; -0,0003180196765922988
0,06466855882743161; 0,03406786918640137; -0,0006364451870967541
0,06523069472978547; 0,03406786918640137; -0,001594174841066387
0,06579376371918587; 0,03406786918640137; -0,001914241843633993
0,06635777541895672; 0,03406786918640137; -0,001914241843633993
0,0669227395090903; 0,03406786918640137; -0,0022347237955674393
0,06748866572696677; 0,03406786918640137; -0,002876939936215156
0,06805556386808152; 0,03406786918640137; -0,002876939936215156
0,06862344378678016; 0,03406786918640137; -0,0031986778382460945
0,06919231539700149; 0,03406786918640137; -0,0031986778382460945
0,06976218867302862; 0,03406786918640137; -0,0038434226457809417
0,07033307365024817; 0,03406786918640137; -0,0038434226457809417
0,07090498042591782; 0,03406786918640137; -0,0038434226457809417
0,07147791915994232; 0,03406786918640137; -0,004489872000734779
0,07205190007565808; 0,03406786918640137; -0,004166433310154663
0,07262693346062638; 0,03406786918640137; -0,003843422645395639
0,07320302966743557; 0,03406786918640137; -0,003843422645153069
0,07378019911451221; 0,03406786918640137; -0,003520838114891109
0,18164336413250473; 0,03406786918640137; 0,07605991581374061
0,18257346829370436; 0,03406786918640137; 0,07502769106601709
0,18350790005344153; 0,03406786918640137; 0,07605991581329433
0,1844467018514427; 0,03406786918640137; 0,0755439639003834
0,18538991663885315; 0,03406786918640137; 0,07580197953637573
0,1863375878862193; 0,03406786918640137; 0,0760599158132433
0,18728975959162095; 0,03406786918640137; 0,07604379710444263
0,18824647628895405; 0,03406786918640137; 0,07657555376832338
0,18920778305636876; 0,03406786918640137; 0,07734843722253293
0,19017372552486644; 0,03406786918640137; 0,07709088471275685
0,19114434988705742; 0,03406786918640137; 0,07760591557749777
0,19211970290608532; 0,03406786918640137; 0,07816966087746766
0,1930998319247198; 0,03406786918640137; 0,07849975012381594
0,19408478487462255; 0,03406786918640137; 0,07849365871038282
0,19507461028578965; 0,03406786918640137; 0,07903361205942397
0,19606935729617536; 0,03406786918640137; 0,07896746693118362
0,19706907566149964; 0,03406786918640137; 0,07908644827248823
0,19807381576524563; 0,03406786918640137; 0,07909157728214895
0,19908362862884943; 0,03406786918640137; 0,07838820331419118
0,20009856592208838; 0,03406786918640137; 0,07824677053421003
0,20111867997367044; 0,03406786918640137; 0,07795863742433133
0,20214402378203125; 0,03406786918640137; 0,07817211118939457
0,20317465102634175; 0,03406786918640137; 0,0787379612543114
0,20421061607773258; 0,03406786918640137; 0,07916151561108713
0,20525197401073966; 0,03406786918640137; 0,08212728378912452
0,20629878061497636; 0,03406786918640137; 0,0853730712764532
-0,11015100518629087; 0,07307767868041992; -0,02241376808202064
-0,10948917652811802; 0,07307767868041992; -0,02229729675894916
-0,10882918771488351; 0,07307767868041992; -0,02194824449681526
-0,10817102258765204; 0,07307767868041992; -0,021599732948251557
-0,1075146651236939; 0,07307767868041992; -0,021251759733972836
-0,10686009943478768; 0,07307767868041992; -0,020904322485501337
-0,10620730976554588; 0,07307767868041992; -0,020557418845102662
-0,10555628049176376; 0,07307767868041992; -0,020211046465719446
-0,10490699611879029; 0,07307767868041992; -0,019865203010904428
-0,10425944127992126; 0,07307767868041992; -0,019865203010904428
-0,10361360073481428; 0,07307767868041992; -0,019519886154752933
-0,10296945936792473; 0,07307767868041992; -0,019519886154882038
-0,10232700218696321; 0,07307767868041992; -0,019519886154882038
-0,10168621432137318; 0,07307767868041992; -0,01883082298723404
-0,10104708102082925; 0,07307767868041992; -0,01883082298723404
-0,10040958765375513; 0,07307767868041992; -0,018143838564022047
-0,09977371970586153; 0,07307767868041992; -0,017801120176934027
-0,09913946277870325; 0,07307767868041992; -0,017801120176934027
-0,09850680258825517; 0,07307767868041992; -0,017801120176934027
-0,09787572496350719; 0,07307767868041992; -0,01745891465075071
-0,09724621584507734; 0,07307767868041992; -0,01711721973150955
-0,09661826128384314; 0,07307767868041992; -0,016095176225590493
-0,09599184743959055; 0,07307767868041992; -0,015416326048251702
-0,09536696057968092; 0,07307767868041992; -0,01507764799392397
-0,09474358707773445; 0,07307767868041992; -0,014401775028235891
-0,09412171341233126; 0,07307767868041992; -0,014064575775109805
-0,09350132616572873; 0,07307767868041992; -0,013727865129923633
-0,09288241202259555; 0,07307767868041992; -0,012720643416139918
-0,09226495776876163; 0,07307767868041992; -0,012385865823527409
-0,09164895028998404; 0,07307767868041992; -0,012385865823527409
-0,09103437657072877; 0,07307767868041992; -0,011051514133837051
-0,0904212236929674; 0,07307767868041992; -0,011051514133837051
-0,0898094788349895; 0,07307767868041992; -0,01038716430284188
-0,0891991292702294; 0,07307767868041992; -0,009724676451448977
-0,08859016236610802; 0,07307767868041992; -0,009064034233253332
-0,0879825655828888; 0,07307767868041992; -0,008405221440439509
-0,08737632647254809; 0,07307767868041992; -0,007748222001831145
-0,08677143267765945; 0,07307767868041992; -0,007420397305221135
-0,08616787193029152; 0,07307767868041992; -0,007420397305221135
-0,0855656320509197; 0,07307767868041992; -0,006113552578862022
-0,08496470094735098; 0,07307767868041992; -0,006113552578862022
-0,0843650666136619; 0,07307767868041992; -0,005462775256388969
-0,08376671712914946; 0,07307767868041992; -0,005138041063362006
-0,0831696406572947; 0,07307767868041992; -0,004166433310513473
-0,08257382544473876; 0,07307767868041992; -0,0035208381163408103
-0,08197925982027132; 0,07307767868041992; -0,0031986778383551323
-0,08138593219383106; 0,07307767868041992; -0,0028769399363140075
-0,08079383105551813; 0,07307767868041992; -0,0025556225421737994
-0,08020294497461823; 0,07307767868041992; -0,0015941748411106016
-0,07961326259863843; 0,07307767868041992; -0,0012745209499062243
-0,07902477265235419; 0,07307767868041992; -0,0006364451871445215
-0,07843746393686757; 0,07307767868041992; 4,97463181758917e-13
-0,07785132532867665; 0,07307767868041992; 0,0003176156454897522
-0,07726634577875563; 0,07307767868041992; 0,0012680562936534384
-0,07668251431164552; 0,07307767868041992; 0,0018996959348821785
-0,07609982002455573; 0,07307767868041992; 0,0018996959348821785
-0,07551825208647547; 0,07307767868041992; 0,0028442094581997285
-0,07493779973729572; 0,07307767868041992; 0,0034719415409212445
-0,07435845228694128; 0,07307767868041992; 0,0040981348886646035
-0,07378019911451221; 0,07307767868041992; 0,004410658827749367
-0,07320302966743557; 0,07307767868041992; 0,004722803218702762
-0,07262693346062638; 0,07307767868041992; 0,005656976051405596
-0,07205190007565808; 0,07307767868041992; 0,005967619165696783
-0,07147791915994232; 0,07307767868041992; 0,006897328429151722
-0,07090498042591782; 0,07307767868041992; 0,006897328429151722
-0,07033307365024817; 0,07307767868041992; 0,007823742355048985
-0,06976218867302862; 0,07307767868041992; 0,007823742355048985
-0,06919231539700149; 0,07307767868041992; 0,008746905240166011
-0,06862344378678016; 0,07307767868041992; 0,009053911332549153
-0,06805556386808152; 0,07307767868041992; 0,009360562678674703
-0,06748866572696677; 0,07307767868041992; 0,010278404249085243
-0,0669227395090903; 0,07307767868041992; 0,010583652590127599
-0,06635777541895672; 0,07307767868041992; 0,010888554145365464
-0,06579376371918587; 0,07307767868041992; 0,011801193812110741
-0,06523069472978547; 0,07307767868041992; 0,012407915039086573
-0,06466855882743161; 0,07307767868041992; 0,012407915039086573
-0,06410734644475677; 0,07307767868041992; 0,013315470027469578
-0,06354704806964527; 0,07307767868041992; 0,013315470027469578
-0,06298765424453608; 0,07307767868041992; 0,014220029592389383
-0,062429155565732836; 0,07307767868041992; 0,014520890895139624
-0,06187154268272103; 0,07307767868041992; 0,015121634723881311
-0,06131480629749206; 0,07307767868041992; 0,016020325973186214
-0,060758937163874295; 0,07307767868041992; 0,01631924914022713
-0,06020392608687099; 0,07307767868041992; 0,016617854479396954
-0,05964976392200462; 0,07307767868041992; 0,01721411754975008
-0,059096441574668104; 0,07307767868041992; 0,01810616503542954
-0,05854394999948227; 0,07307767868041992; 0,01810616503542954
-0,05799228019965973; 0,07307767868041992; 0,01810616503542954
-0,057441423226375216; 0,07307767868041992; 0,01899543074307207
-0,056891370178141804; 0,07307767868041992; 0,01958674826370181
-0,056342112200193396; 0,07307767868041992; 0,01988195341353917
-0,0557936404838732; 0,07307767868041992; 0,02017685804501715
-0,055245946266027995; 0,07307767868041992; 0,02105978290955321
-0,054699020828408176; 0,07307767868041992; 0,02105978290955321
-0,05415285549707371; 0,07307767868041992; 0,021646922624435128
-0,05360744164180542; 0,07307767868041992; 0,022232893825964384
-0,053062770675522036; 0,07307767868041992; 0,0225254446866191
-0,05251883405370248; 0,07307767868041992; 0,022817707552528654
-0,0519756232738137; 0,07307767868041992; 0,023109683792111826
-0,051433129874743626; 0,07307767868041992; 0,023401374769078595
-0,05089134543623933; 0,07307767868041992; 0,024274749695180037
-0,050350261578350354; 0,07307767868041992; 0,024274749695180037
-0,049809869960876996; 0,07307767868041992; 0,02485559813449037
-0,04927016228282351; 0,07307767868041992; 0,025145605925406947
-0,04873113028185625; 0,07307767868041992; 0,02543533787565748
-0,04819276573376648; 0,07307767868041992; 0,02601397956412045
-0,047655060451938014; 0,07307767868041992; 0,02601397956412045
-0,047118006286819336; 0,07307767868041992; 0,027168011022392455
